0;0;2;0;877337b58f858878debbc3bd79930f5ee38bdabc4f4eda1c44ad08a8756ed908;Partout où il y a des nazis  il y a des collabos  voici une preuve. Avec le drapeau Ukrainien pour bien faire voir son appartenance! Il va falloir changer rapidement parce-que l'ultra corrompu Zelensky est sur le point d'être lâché par ses maîtres.
9;7;2;1;c2b5cc9a26a7cc13a7c9e07320421c4e12af7f9be068af059e47988406a4030c;Une partie de l'éducation du Jihad Islamique Palestinien (les nouveaux Nazis) : @BelgiumMFA  https://t.co/XnVwoXubIK
0;0;1;0;540381566c25f05f22a2e2bb2931ab8f5e611ee8a7e5191d2de9ca4a119fe488;Alles nazis
0;0;0;0;558c480ad0953664f4698313e8ec944451c38213f8fe9cb88d1342ca35215aa7;bah c'est des nazis ukrainiens non ? :)
0;0;1;0;3c9144bbb0cf8b58889bad256b6f4db06a481deca21e145342a82cf7b491654e;. Et oui  La réalité est lá  Partout dans les zones enfin libérées du nazisme  les gens courrent pour prendre la nationalité russe  Et jouir enfin d'une vie digne  Ce qui est normal vu le chaos enduré depuis 2014 avec ces ŕegimes pro nazis aux ordres de l'#OTAN criminelle
1;0;1;0;c82882c62833989b13e494cf5a1ac67894a663cb209f77a748df48bdf181a7a3;MACRON est bien le complice des nazis de KIEV  La question de la Sénatrice de l'Orne  Madame GOULET  n'a pas eu de réponse. MACRON ne pouvait l'ignorer. MACRON est bien le complice des assassins nazis. Faites circuler. https://t.co/HGxjHuIZjN
0;0;0;0;761f14d46f41a4de0516cb850b82f374d71013765b2e1a254421167655224d67;Plutôt tes frères les nazis...
1;0;0;0;76e269281502a14f7efc75918d796579a3e9e70a668f0174492a47ea11a5fb2d;Une entreprise de nazis!
0;0;1;0;015a44b6e6cd1b78adcdcd7427d7161e0be29ea50ec9cb93e316fcaa97cc2ae5;La Résistance  c'était des opération militaires de bien plus faible envergure. Les nazis ont fait des représailles pour dresser la population contre les "terroristes"  mais ils n'ont pas rasé les villes  la Résistance non plus  et les Alliés  c'était quand même très ciblé.
0;0;1;0;f2516fb6585a4bae1f041a2a6ec374dec78775a949f6f797a15defd0d167346e;😭 Les #russes  s'inspirent des nazis  ce sont des porcs. #Ukraine️ #UkraineWar #UkraineUnderAttack
1;0;1;0;0dafacd34a1be3e8db9909197a7ac3e344f8b69c1078638e802b4c7dc8f998f7;Poutine décore des nazis  c'est même un ami...
6;1;1;1;76e269281502a14f7efc75918d796579a3e9e70a668f0174492a47ea11a5fb2d;Quand le PCF négociait avec les nazis. On reproche à M. Le Pen d'être la fille de son père (ce qu'elle n'a pas choisie) mais personne ne reproche à Roussel d'être à la tête d'un parti qui a collaboré avec Hitler (ce qu'il a choisi). Délirant https://t.co/dB7jLPpWyN via @lemondefr
0;0;0;0;625fda1c8b04cbd21109f0e73fa828c6fe694dee5e0cb2896d1ff261631c888a;De gds MEDECINS par ailleurs furent les Nazis les plus zélés
0;0;0;0;e3ea506038e31b812a3efeb5c417f82dbb920fc0bd184b5b5cc534dd6eea50e4;Le 07:août 2022  6 petites filles victimes d un attentat terroriste par des nazis
0;0;2;0;76a2d81632f7bcdc9386f68d2aafc9dea0cc46f9504c3677dbbe745ba4904f52;Maintenant je vais pas tomber dans ta comparaison de qui sont "les pires nazis". La réalité c'est qu'un pays souverain se fait attaquer car la Russie ne veut pas d'une Ukraine proche de l'UE et hors de sa sphère d'influence  ça part de là.
1;0;0;0;50c302876cb4fc261de8b4f0fdffe5b9d399e2d31ac6ecc560c826dc592a7910;Rien de bon pour le GOP et la démocratie états-unienne. Ils vont resté à la date des dernières présidentielles  pas de programmes pour faire avancer leur grand pays. Côté international  ils vont continuer à en perdre  le pays qui a sauvé le monde des nazis.
0;0;1;0;6e89345a329678ca419ec10b4bd7b83f4c3479f5178f01743291e98fea475cdb;🤔Ukrainiens nazis avec un président juif dont une partie de sa famille a été tué par les nazis...aux élections l'extrême droite a fait un très petit score : en France ceux qui votent extrême droite sont bien plus nombreux ! A quand l'envahissement de la France par la Russie ?
0;0;1;0;6948e0885812bbe5e5868358c0cf0282bab45169a9538f096f12c1f4d3984508;Alors qu’ils faisaient juste des signes nazis
42;14;12;0;14511dd41c349cd5578647992cc161e671406676cbb1e960755af8f8bc8cd11f;Aprés la perquisition du FBI  polémique importante dans cette guerre civile politique #USA2022: Rick Scott  sénateur républicain  de #Floride  sur Fox News  compare "le  raid fait à Mar-a-Lago  aux Nazis  à L'Union Soviétique et aux  dictatures d'Amerique latine"
18;15;1;4;e374d6d410d6ff9508b38b2d956f1c419f1579d27ceb9e977582a1543ee1f9cb;Des centaines de km de tunnels et des milliers de wagons avec des armes : les nazis ont creusé dans le royaume souterrain de l'époque de l'URSS  près de Soledar  Soledar est aujourd'hui l'un des points les plus chauds du Donbass  où se décide le sort de l'attaque...
0;0;1;0;3cbe7aad0ff53d9b34f16fd9a31b983d71b39ee91eb9ca6ab15a5243a97abe61;les nazis sont interdits en Russie  y'a donc une bêtise  un truc qui va pas dans votre narrative  élucidez l'énigme et revenez quand vous voulez 🤣...
1;0;0;0;6336e9a3274d0173d39b015975f0f247fc0e91f5fb846859ed41ee3a73010209;C’était l’excuse des Nazis attrapés après leur défaite en 45
0;0;0;0;76e269281502a14f7efc75918d796579a3e9e70a668f0174492a47ea11a5fb2d;Non l'huma n'est pas novice. Déjà en 40 il appelait à la collaboration avec les nazis. L'antisémitisme chez l'huma c'est une constance depuis sa création...
6;2;1;0;89e8eff2cb1c20744cd1462a750fc2bb67ab6653b6e318a6cb0d73149f248574;Le sénateur républicain Rick Scott🇺🇸 sur le raid du FBI sur la résidence de Trump :  Cela devrait effrayer tous les Américains et les faire changer leur gouvernement fédéral qui ressemblait aux nazis  à l'Union soviétique et aux dictatures latino-américaines.
2;1;0;0;eb42f2381e71736be3e8473531ad685b82ab5a20af07e3302b360f517aa47f35;Mas nazis que Biondini...
2;0;1;0;d710555be66794a8d4951d2a0ae136e8275e85b002976ee3b20ff9914db1e9f7;Non mais oui d'accord super  y a des neo-nazis en Russie  incroyable. Comme dans absolument tous les pays en fait ? Mais ces gens-là  comme dans tous les pays  sont dans une minorité telle que dire "les russes sont des nazis" c'est vraiment ultra réducteur et enfantin... Surtout
0;0;0;0;79bcef33d44af58c4d6d3d8141225ebece9a97411670668f0ac376387818d005;Tu peux si ça te chante :)  Tu admettra que c'est pas vraiment malin aller dénazifier un pays... En envoyant d'autres nazis 🤔
0;0;0;0;bcc469583bd5b03828f547a60908300bfcda33eef02e34e6fe7b68884a0deb2e;Très triste monsieur #Macron mais les horribles crimes commis chaque jour au nom des mêmes  #juifs qui soutiennent les massacres en #Palestine  nettoyage ethnique comme les #Nazis. Faux cul Macron  J’honore les juifs qui condamnent les méfaits de leurs congénères racistes.
1;0;0;0;9fec49f5278ab7c648377486c47e719868122535f51e45bb75918701152b292a;L'histoire des mystérieux réseaux d'exfiltration de nazis du Vatican - H... https://t.co/QJ4VH8HI73 via @YouTube
2;0;3;0;87c8fdeb9f95255bd21dbf708e5ef26eff294ca998fb713339fd4a4bc229bf9a;Des nazis pseudo-écolos …
1;0;1;0;5802714e29c2d17d75abc1e5f6c4c3430837a8a146438bc34e28444d80c4f6d2;Qui ça ? Je connais que ceux qui font des saluts nazis au centre et on des ministres de l’action française  et le parti fondé par les nazis. Je crois pas que les écolos soient alliés avec eux
5;0;2;0;00c6f40af3daabc1268a43bab9759b0e23249e4cd517a7d785dc6ca89b121f7b;Sérieux vas te faire soigner les nazis ont fait un génocide comment tu oses dure ça
0;0;0;0;c6f3a4f70d772bbbb8b0c48e8c5058210fb49d123a0142a4c07baf446f9e4557;Par contre aucun soucis pour enseigner les saluts nazis a l assemblée
0;0;1;0;9706c4663f4bb73167a2aabff523c3ef6d129f066004ce498c5d44b0279cfe0b;Pour quoi faire?  Z'ont déjà plus assez de nazis avec le bataillon Azov?  (en même temps selon wikipedia les nazis ont été mis en minorité  parce qu'on sait bien de rajouter des non-nazis à un groupe de nazis  ça fait que les nazis se dé-nazifient)  (et pas l'inverse)  (hein?)
2;0;0;0;85d90fc768841344cb581b2de57e5fdc329b75360cb7902e38b64e5f92b93aa5;Quelle honte ! Et dire que cette fripouille de macron collabore ouvertement avec ces criminels de guerre  que sont ces scélérats de nazis Ukrainiens ! 🤮
1;0;0;0;3de57ed41c469537ed641e94762f113931c2e18fc51322381cc984a04a26a6a7;ZELENSKI EST UN NÉO NAZIS QUI DOIT ÊTRE CONDAMNÉ POUR CRIME CONTRE L'HUMANITÉ
0;0;1;0;f81eb73550781107caeb08b2a6acee961a531a40ebc986a4cea94ffd69c3f7a0;Écoute  ce qui compte n’est pas le nombre de victimes musulmanes VS françaises.  Mais qui commet toutes c exactions.  Tu parles d’individus  je parle de masse. En parlant d’individus  on peut dire n’importe quoi. Je suis sûr que tu trouveras des nazis qui ont sauvé des juifs
0;0;0;0;f81eb73550781107caeb08b2a6acee961a531a40ebc986a4cea94ffd69c3f7a0;Pour les #islamogauchistes tout ceux qui pensent différemment sont des fascistes  nazis  extrême droaaate  Vous êtes des 🤡 mais dangereux. Vous avez amené mon pays dans le gouffre avec vos idées folles.
1;0;0;0;a88d8f34e4f683843914b066bebcf05c02c41f4a234d433ee69e80bccfdb6a3f;Oui et alors ?!? C’est légal  Trump a été financé en grosse partie par la NRA lobby des armes   par la secte des évangéliques et par l’extrême-droite (dont font partie le KKK  les neo nazis et les supremacistes blancs)
1;1;1;0;6e7e68f1c3d012d3a254c014870659b4fa025d0da3d404e190a6cd117ee54552;Mais vraiment c’est pas clair parce qu’il passe de totalitarisme du 20 eme siècle à Etat maastritchien (sous entendu mouvance libérale totalitaire) en reprenant les arguments qu’il applique aux nazis  et socialistes autoritaires du 20eme donc ça fait super « simplet »
0;0;3;0;2c21aad9414369b3766a4d0de9ef93de30232f54a9de1c9872d1e0f6e87c4cfd;Non les nouveaux nazis
3;0;1;0;8b1c13795169778f7ecc1777c71bda51244b1f714bea600402882312a906f5a6;En attendant qui finance les nazis en Ukraine et sacrifie les Ukrainiens ?? Qui a offert les Israéliens en cobayes à Pfeizer ???
0;0;2;0;6948e0885812bbe5e5868358c0cf0282bab45169a9538f096f12c1f4d3984508;La bouffe de chez moi (sud ouest) explose tout ce que tu viens de dire   Y a un lien entre un certain plat de chez vous et les nazis de l’OL ?
3;0;2;1;a3c494af26dca1a713cf233405fc0f650492225fdf497c5be256665b799edaba;Moi je n’aime pas le Whisky  mais je sais repérer les cons souteneurs de nazis. Et là on en a un beau.
0;1;1;0;d93a2ee5f22e9a19199d6022e50fc561a39a7c747dab33bdc5fb83ca9b5dcfd1;Mais vous préférez penser que ce sont les ukrainiens nazis qui sont les gentils alors je vais vous laisser dans votre uchronie.
10;4;1;0;935b6545e6eabf620df2211deac590235367b95505223be54e05ae8e2998c44c;Réponse aux nazis sur l’Ancien Testament de Mgr Faulhaber :   https://t.co/xEvMQxe8Qt  Un catholique romain ne peut pas être national-socialiste.   C’est évident mais toute pédagogie repose - entre autres - sur la répétition.
0;0;0;0;ff35d82adaea1b767d48f1547a4a0cee5863a7b641b0f26e38bf0f9dba6679fa;Ils serait temps que les extrémistes nazis d'Azov et Zelensky arrêtent de piétiner les accords de Minsk de 2014..qui sème le désordre récolte là..❤🇷🇺
0;0;0;0;e71859fb6e172d2fc342c8c2d36d44102a122f5eacec3ea90f3a6dd951396523;Son nazis.
4;0;0;0;ad9b30c80d79cf50b0972c6a41ebb57f709417adc16bacb6a6f98d73bab8faba;Et les nazis juifs on en parle @caroLavi3 .
0;0;0;0;4256c13eb62578ddc86b62eac06563e185aaedc3aa08d94016137a3e93629599;Si vous aviez ouvert des livres pour vous instruire un minimum  vous auriez lu que les nazis ont fait la même chose aux juifs allemand pour les détruire socialement avant la ww2
0;0;0;0;00d43ac00dc2f66fa1f611382dce1b0f8f0509cf446d6674d6a4b6f21030b644;Encore votre parallèle ignoble.  Des dizaines de milliers d'européens ont été razziés sur les côtes espagnoles durant des siècles par les pirates barbaresques d'Alger. Y a-t-il la moindre repentance de la part de l'Algérie ? Vous allez aussi comparer l'Espagne aux nazis ?
0;0;0;0;efc9f52715199c10d12679215d657565dba7c594afd29ce8435e2284826eba2f;ah première Nouvelle tu respecte le droit internationale alors que vous encourager le fils de Pute Nazis Chinois à envahir Taiwan
0;0;1;0;75b2a84c93a5eba66a2cfdc1b9015248588f6df7a52ae145271a0efc47e65c26;UE finance le nazisme . L'European Security Academy se bat du coté des nazis ukrainiens d 'Azov et autres nazis ukrainiens contre la population du Donbass La sécurité européenne financée par les contribuables européens qui participent à un génocide sur la population du Donbass
0;0;0;0;c6f3a4f70d772bbbb8b0c48e8c5058210fb49d123a0142a4c07baf446f9e4557;Tjrs mieux que de voter pour le parti qui fait des saluts nazis à l’assemblée nationale
1;0;1;0;5673626e5c82e4fdabeb8b152ccda9e5362e7286a582fcb91eaed9256d6a38a9;Il ne parle pas d'asservir ou de conquérir les peuples non-blancs  au point de vouloir abandonner les reliquats coloniaux que sont les DOM-TOM. Qu'il soit racialiste on s'en fiche tant que ce n'est pas un racisme belliqueux et suprémaciste comme celui des nazis ou esclavagistes.
0;0;0;0;919a7f270510eb062cb70650d9fde63531cdd37bdd6e0139506364b991397605;Refuser l'entrer des russes a Vincennes s'est immonde ses une façon faire nazis pour moi #lci @france24 @CNEWS @franceinfo @BFMTV  @LCI
0;0;0;0;b7864bde70b1317c4ce9980210bd2f5dd32fdf712e8468827d4fc1fad892df3d;L'histoire des mystérieux réseaux d'exfiltration de nazis du Vatican - HDG #44 https://t.co/PDGoLfBA6v
0;0;0;0;f675f8d6a8c7b3ae8f73ef0ae48ca3660b0ce3df582f5e95302deb87b2f875a9;D-M qui a défendu le frère de Merah ose dire qu'il  lutte contre la "bête immonde" ! Il ne vise dans son discours que les groupuscules nazis (avec un détour vers le RN) et qu'à ok1 moment il ne désigne clairement les vrais ennemis qui frappent en France les juifs ! #punchline
1;1;1;0;46fb6bc70dc58b4000241fe21de33381a7eb36e3becac404638a891ec52b75ef;Il vient défendre les russes ukrainiens bombardé depuis 8 ans par les nazis ukrainiens
0;0;1;0;5fd1343c7a0da7d0e10b8b29420e53ff899ff20b11141a24670f8395da1b496c;Putain de nazis il veulent pas tous mourir
0;0;1;0;4b0b823c850aa6884d56eb6b8f76b8f9b4c1d0f6967ee5f4238155766bbc3cf2;Ce qui est encore plus beau  ce sont les couillons qui balance des calomnies fomentées par des nazis  juste parce que ça va dans le sens de ce qu’ils ont envie de croire. J’aurai pas aimé être votre voisin en 40.
2;0;0;0;4f45e2e87cb211ea006e26c44af1efc94a0cfa4fb51894ef0e2ef353599dcb85;mdr les communiqués tah les nazis
1;0;0;0;77a56c62c70606468cc4f1ff320837cf5f852e2e8e79ab7f3a1446431f1b8867;Malheureusement déjà à son époque l'armée rouge n'avait rien à envier aux nazis concernant les exactions sur les populations civiles.
0;0;0;0;e2ca11a8998676a4fe164d6cf722d26ff83fc673719c11ee3acac86a2f22bb25;La morale aux supporters Parisiens. C'est comme ci nous à AUTEUIL on affichait "l'aigle de fer" ou une "croix celte" ( tout 2 symboles détourné par les nazis) bref stop à ce débat qui devient de plus en plus stérile.
0;0;1;0;4b17aa1680ac32e11cae1f49762378a2265d18cbd6a999319f4fc0e782399058;T'est vraiment  un con de la pire espèce   le bombardement de Marioupol  une fake news de plus et une bavure de lâche pour les Ukro nazis.
2;1;0;0;28a70d066662b5675a9d2bac376bb14a557d60d117270b7538b0ec14d2800835;Son nazis.
1;0;1;0;afce9add75ea3e578dbd6c71f5665691294ae3389790ed4f27145301ff3f382c;En 42  les évêques néerlandais décident de condamner publiquement les actes antisémites commis par les nazis. Les nazis répondront par un décret conduisant à l'arrestation des « Juifs de religion catholique ».  « Techniquement » si du coup
3;1;0;0;e374d6d410d6ff9508b38b2d956f1c419f1579d27ceb9e977582a1543ee1f9cb;Petits et grands nazis sont sortis de toutes les fissures dans lesquelles ils se sont cachés au cours des 70 dernières années  Cependant  en Estonie  ils ne se sont pas vraiment cachés  @RadioStydoba
0;0;0;0;a9a6a2de8ebb71c440b7b5d883c1f193be7c05f3f0f88f24bdbf03b62f5c7f72;D'où vient cette adoration de l'Afrique pour la Russie y envoie ses mercenaires nazis #wagner pour s'y accaparer les ressources ? Du masochisme?
0;0;0;0;3f6709ae7baecabd7c0f9af00d28b480540e1eb2018091b5644da5e403011bc2;Ça a bien combattu les nazis avec ce genre d appareil . Ils veulent ridiculiser la présidence .
0;0;0;0;1111585521361d98ac46ebc70cdbb614e1382d32d9291f8983e881a048374e9a;Même les nazis avaient créé un statut pour les animaux ! Pas nous en 2022 !
3;0;1;0;52ea1a7d14529081731a2252612dccab079a628c253ebb8e7cdcb9d816cfd1ea;Bon… on va faire un cours d’histoire. L’ordre des médecins n’a pas été inventé ou créé par les nazis. C’est sous le régime de Vichy. C’est pas tout à fait la même chose. Le but c’était pas de contrer une pensée dissidente mais juste d’empêcher le moindre rebouteux de se 1/2
6;1;1;0;73b3a81a4887e7c8ad1ad85025c67f055e1b0f789e602e499928e9fae992943d;Une "dictature" qui se bat pour ses droits souverains et droits fondamentaux de ses habitants est meilleure qu'une "démocratie" nationaliste (les nazis aussi s'étaient élus démocratiquement) qui viole la souveraineté et les droits fondamentaux de ses voisins.
0;0;0;0;53b95f7437d95b1f3b1244167ae5c8c4550a591b3dd8972261f11db7ded07deb;Commentaire dignes de nazis.
0;0;0;0;bcc73cfc13541735c317c9c3aa70b120e0ebeb4165e6de42b317111f1a1edce8;Waou! mince alors ! Hitler est vivant !! Et comme un bon nombre de nazis après la guerre  il s’est converti à l’islam. Islam et nazisme = une longue histoire d’amour  n’est-ce pas la NUPES  avec vos pseudos profs d’histoire staliniens qui composent vos rangs …
